risk,K,n,seed,gamma,alpha,epsilon,epsilon_scr,kappa,tau,max_candidates,n_screen_starts,n_support_starts,screen_maxiter,support_maxiter,stochastic_max_iter,stochastic_minibatch_size,methods,mcp_success,mcp_time_s,mcp_eta,mcp_regret1,mcp_regret2,mcp_has_profile,mcp_error,mcp_solver,mcp_candidate_index,mcp_support_eta,mcp_screen_eta,mcp_support_violation,mcp_residual_norm,mcp_objective,mcp_iterations,mcp_best_certificate_eta,screened_dual_success,screened_dual_time_s,screened_dual_eta,screened_dual_regret1,screened_dual_regret2,screened_dual_has_profile,screened_dual_error,screened_dual_solver,screened_dual_candidate_index,screened_dual_support_eta,screened_dual_screen_eta,screened_dual_support_violation,screened_dual_residual_norm,screened_dual_objective,screened_dual_iterations,screened_dual_best_certificate_eta,action_dual_success,action_dual_time_s,action_dual_eta,action_dual_regret1,action_dual_regret2,action_dual_has_profile,action_dual_error,action_dual_solver,action_dual_candidate_index,action_dual_support_eta,action_dual_screen_eta,action_dual_support_violation,action_dual_residual_norm,action_dual_objective,action_dual_iterations,action_dual_best_certificate_eta,restricted_mcp_success,restricted_mcp_time_s,restricted_mcp_eta,restricted_mcp_regret1,restricted_mcp_regret2,restricted_mcp_has_profile,restricted_mcp_error,restricted_mcp_solver,restricted_mcp_candidate_index,restricted_mcp_support_eta,restricted_mcp_screen_eta,restricted_mcp_support_violation,restricted_mcp_residual_norm,restricted_mcp_objective,restricted_mcp_iterations,restricted_mcp_best_certificate_eta,stochastic_full_batch_success,stochastic_full_batch_time_s,stochastic_full_batch_eta,stochastic_full_batch_regret1,stochastic_full_batch_regret2,stochastic_full_batch_has_profile,stochastic_full_batch_error,stochastic_full_batch_solver,stochastic_full_batch_candidate_index,stochastic_full_batch_support_eta,stochastic_full_batch_screen_eta,stochastic_full_batch_support_violation,stochastic_full_batch_residual_norm,stochastic_full_batch_objective,stochastic_full_batch_iterations,stochastic_full_batch_best_certificate_eta,stochastic_minibatch_success,stochastic_minibatch_time_s,stochastic_minibatch_eta,stochastic_minibatch_regret1,stochastic_minibatch_regret2,stochastic_minibatch_has_profile,stochastic_minibatch_error,stochastic_minibatch_solver,stochastic_minibatch_candidate_index,stochastic_minibatch_support_eta,stochastic_minibatch_screen_eta,stochastic_minibatch_support_violation,stochastic_minibatch_residual_norm,stochastic_minibatch_objective,stochastic_minibatch_iterations,stochastic_minibatch_best_certificate_eta,eta_diff_screened_dual_minus_mcp,time_ratio_screened_dual_over_mcp,x_l1_screened_dual_minus_mcp,y_l1_screened_dual_minus_mcp,eta_diff_action_dual_minus_mcp,time_ratio_action_dual_over_mcp,x_l1_action_dual_minus_mcp,y_l1_action_dual_minus_mcp,eta_diff_restricted_mcp_minus_mcp,time_ratio_restricted_mcp_over_mcp,x_l1_restricted_mcp_minus_mcp,y_l1_restricted_mcp_minus_mcp,eta_diff_stochastic_full_batch_minus_mcp,time_ratio_stochastic_full_batch_over_mcp,x_l1_stochastic_full_batch_minus_mcp,y_l1_stochastic_full_batch_minus_mcp,eta_diff_stochastic_minibatch_minus_mcp,time_ratio_stochastic_minibatch_over_mcp,x_l1_stochastic_minibatch_minus_mcp,y_l1_stochastic_minibatch_minus_mcp,eta_diff_action_dual_minus_screened_dual,time_ratio_action_dual_over_screened_dual,eta_diff_restricted_mcp_minus_action_dual,time_ratio_restricted_mcp_over_action_dual,eta_diff_stochastic_minibatch_minus_full_batch,time_ratio_stochastic_minibatch_over_full_batch
msd,5,5,50639,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.0723640420474112,4.0190073491430667e-14,9.880984919163893e-15,4.0190073491430667e-14,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,3.279408459085971,0.0007875758773050467,0.0007875758503183006,0.0007875758773050467,True,,,1,0.0007875758773050467,-0.03768591996945244,1.9010015783749168e-11,nan,nan,,nan,True,2.6438107090070844,0.001148498906330342,0.0011484989061320006,0.001148498906330342,True,,,3,0.001148498906330342,nan,2.3845370122899112e-12,nan,nan,,nan,True,0.2643758747726679,0.0013088906701879122,0.0,0.0013088906701879122,True,,pathampl,3,0.0013088906701879122,nan,nan,nan,nan,,nan,False,58.70047283405438,0.04518477036543206,0.016960009807543586,0.04518477036543206,True,,,,nan,nan,nan,0.08987729951979255,0.004038964484485251,1000,nan,False,56.07236195774749,0.04518574702199596,0.016959383744995005,0.04518574702199596,True,,,,nan,nan,nan,0.0898818802801324,0.0040393762013460266,1000,nan,0.0007875758772648567,45.31820454331974,0.34476645402747574,0.41574789963525416,0.0011484989062901518,36.534867790758874,1.8264289768401083,1.683005221093652,0.001308890670147722,3.6534149736889363,2.0,1.683005221093652,0.04518477036539187,811.1828910219695,0.6715527773487223,0.8838368365558923,0.04518574702195577,774.864979501977,0.6715910406902075,0.8837847460852011,0.00036092302902529516,0.8061852440741587,0.00016039176385757026,0.09999803460662941,9.766565639002245e-07,0.9552284547394272
msd,5,5,50640,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.10364412516355515,3.3306690738754696e-16,1.1102230246251565e-16,3.3306690738754696e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.1015545418486,0.0013022836694034368,0.0013022836694029927,0.0013022836694034368,True,,,2,0.0013022836694034368,-0.11976364014193838,7.771561172376096e-16,nan,nan,,nan,True,0.5596963339485228,0.005822288224417549,0.005822288224417549,0.0,True,,,1,0.005822288224417549,nan,3.04906166084314e-14,nan,nan,,nan,True,0.07317829178646207,0.0058222882244155505,0.0058222882244155505,0.0,True,,pathampl,1,0.0058222882244155505,nan,nan,nan,nan,,nan,False,57.188070124946535,0.045303159407215965,0.032599563092487904,0.045303159407215965,True,,,,nan,nan,nan,0.10585491485501872,0.005602631499481631,1000,nan,False,54.66161724971607,0.04529916212984575,0.03262055213533477,0.04529916212984575,True,,,,nan,nan,nan,0.10587202417147956,0.005604442751083176,1000,nan,0.0013022836694031037,20.27663930331074,2.0,1.7461252758851713,0.005822288224417216,5.40017423144145,1.31737477182077,1.7461252758851717,0.005822288224415217,0.7060534465507176,1.31737477182077,1.7461252758851717,0.04530315940721563,551.7733883584926,1.2005790098656062,1.3432958569896127,0.045299162129845416,527.3971598820247,1.2006678783259634,1.3432600616123662,0.004520004555014112,0.26632491463019303,-1.9984014443252818e-15,0.13074641970621256,-3.997277370215713e-06,0.9558220294947779
msd,5,5,50641,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.08359766704961658,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.652159416116774,4.440892098500626e-16,1.1102230246251565e-16,4.440892098500626e-16,True,,,1,4.440892098500626e-16,-0.08378805581780668,3.3306690738754696e-16,nan,nan,,nan,True,1.4257850833237171,1.1102230246251565e-15,1.1102230246251565e-15,2.220446049250313e-16,True,,,1,1.1102230246251565e-15,nan,1.2712078145040996e-14,nan,nan,,nan,True,0.06366850016638637,0.0,0.0,0.0,True,,pathampl,1,0.0,nan,nan,nan,nan,,nan,False,55.85640075011179,0.03923927399540511,0.03923927399540511,0.03836530435407215,True,,,,nan,nan,nan,0.13266230631131298,0.008799643757918316,1000,nan,False,56.614600542001426,0.03923741292805194,0.03923741292805194,0.038370088207954345,True,,,,nan,nan,nan,0.13266695898014486,0.008800261002519719,1000,nan,3.3306690738754696e-16,19.76322395619235,1.741982559792894,1.6653494762642223,9.992007221626409e-16,17.05532144189491,1.7419825597928933,1.6653494762642276,-1.1102230246251565e-16,0.7616061836821125,1.7419825597928937,1.6653494762642276,0.039239273995405,668.1574106243911,0.9330743817815969,0.8655015089771723,0.03923741292805183,677.2270392234718,0.9331118205198915,0.8656203558375745,6.661338147750939e-16,0.8629827542156157,-1.1102230246251565e-15,0.04465504718142065,-1.8610673531704869e-06,1.0135740896604069
msd,5,5,50642,0.5,nan,0.01,0.006666666666666666,3,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.08095762506127357,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.4660542919300497,0.00933684121171452,0.00933684121171452,0.009336841208503754,True,,,2,0.00933684121171452,-0.031114101914159163,2.3925486591913625e-11,nan,nan,,nan,True,0.8837472498416901,0.002489641410116261,0.0024896414101118203,0.002489641410116261,True,,,1,0.002489641410116261,nan,1.7486012637846216e-14,nan,nan,,nan,True,60.11586429178715,0.004844291307302573,1.1102230246251565e-16,0.004844291307302573,True,,pathampl,41,0.004844291307302573,nan,nan,nan,nan,,nan,False,56.40902024973184,0.0450460012394614,0.040766246924487715,0.0450460012394614,True,,,,nan,nan,nan,0.11655982241548103,0.0067930961007642374,1000,nan,False,41.870750499889255,0.04506320235177719,0.04076651349253235,0.04506320235177719,True,,,,nan,nan,nan,0.11657313327135403,0.006794647700350434,1000,nan,0.00933684121171452,18.10890933152315,0.19663332441702247,0.9191776179013422,0.002489641410116261,10.916170640786675,1.5940395228459656,1.0808223820986578,0.004844291307302573,742.5596322309093,0.9323049809402795,1.0808223820986578,0.0450460012394614,696.7721719484498,0.8007985880297391,1.130346221485733,0.04506320235177719,517.1934140632086,0.8007943723420294,1.130341840124201,-0.006847199801598258,0.6028066318596178,0.0023546498971863117,68.02382050134356,1.7201112315790024e-05,0.7422704793403729
msd,5,10,51123,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.09835270838811994,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,4.626673459075391,0.005358771553585551,0.005358771553585551,0.0053587715535599045,True,,,5,0.005358771553585551,-0.05175156795676713,3.356204203441848e-13,nan,nan,,nan,True,6.026606000028551,0.005358771553585551,0.005358771553585551,0.0053587715535599045,True,,,5,0.005358771553585551,nan,3.356204203441848e-13,nan,nan,,nan,False,66.84571891697124,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,52.525391458999366,0.07465803639157986,0.07465803639157986,0.07339538447974647,True,,,,nan,nan,nan,0.19332658892081808,0.018687584991879492,1000,nan,False,33.88498054211959,0.07465666955907402,0.07465666955907402,0.0733981953553477,True,,,,nan,nan,nan,0.19332958657220975,0.018688164522090774,1000,nan,0.005358771553585551,47.04164770753023,1.170771351078132,0.7068040091301965,0.005358771553585551,61.27544527036641,1.170771351078132,0.7068040091301965,nan,679.6530569670165,nan,nan,0.07465803639157986,534.0512968054059,1.397512987899559,1.5705275325677055,0.07465666955907402,344.52513913905165,1.397504120269311,1.5705385523826527,0.0,1.3025786352410802,nan,11.091768553752239,-1.366832505844684e-06,0.6451161923956296
msd,5,10,51124,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.09187687514349818,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.702682750299573,2.220446049250313e-16,1.1102230246251565e-16,2.220446049250313e-16,True,,,3,2.220446049250313e-16,-0.060235857173601505,3.3306690738754696e-16,nan,nan,,nan,True,3.2569767087697983,2.220446049250313e-16,1.1102230246251565e-16,2.220446049250313e-16,True,,,3,2.220446049250313e-16,nan,3.3306690738754696e-16,nan,nan,,nan,True,1.0403466667048633,0.0032845548545732406,0.0032845548545732406,0.0,True,,pathampl,15,0.0032845548545732406,nan,nan,nan,nan,,nan,False,55.91797645809129,0.04953148302211152,0.04953148302211152,0.034884955577432264,True,,,,nan,nan,nan,0.1697814614954237,0.014412872333761019,1000,nan,False,53.79782870877534,0.049531184561293684,0.049531184561293684,0.034885607311348266,True,,,,nan,nan,nan,0.16978714026657754,0.014413836499951238,1000,nan,2.220446049250313e-16,29.4163547255866,3.980517761283298e-14,2.536408454619957e-15,2.220446049250313e-16,35.449363114307914,3.980517761283298e-14,2.536408454619957e-15,0.0032845548545732406,11.323270029373491,0.21437882171665557,0.15322656431104947,0.04953148302211152,608.6186145399006,1.5982191956577843,1.6018851616458807,0.049531184561293684,585.5426474262542,1.5982286073603302,1.601856683846383,0.0,1.205090278690233,0.0032845548545730185,0.31942097218675397,-2.984608178380199e-07,0.9620846839673297
msd,5,10,51125,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.19986641686409712,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,2.100821833126247,2.449485059230483e-12,1.1102230246251565e-16,2.449485059230483e-12,True,,,2,2.449485059230483e-12,-0.04908433617416606,2.192926396027417e-12,nan,nan,,nan,True,1.812467624899,2.449485059230483e-12,1.1102230246251565e-16,2.449485059230483e-12,True,,,2,2.449485059230483e-12,nan,2.192926396027417e-12,nan,nan,,nan,True,0.13164350017905235,0.00447843483759458,0.0,0.00447843483759458,True,,pathampl,2,0.00447843483759458,nan,nan,nan,nan,,nan,False,55.73033908428624,0.056438521522037766,0.056438521522037766,0.0480796719779607,True,,,,nan,nan,nan,0.16980686715169124,0.014417186065936059,1000,nan,False,53.5249559590593,0.056433493185939154,0.056433493185939154,0.04807742581229646,True,,,,nan,nan,nan,0.16979937957316502,0.014415914651715885,1000,nan,2.449485059230483e-12,10.51112971397661,3.677352951825296e-16,6.864431245645619e-11,2.449485059230483e-12,9.068395047735413,3.677352951825296e-16,6.864431245645619e-11,0.00447843483759458,0.6586574285191984,2.0,2.0,0.056438521522037766,278.8379356506957,1.7989456310994278,1.799173898180554,0.056433493185939154,267.80365005219755,1.798951546024124,1.7991612127208847,0.0,0.8627421879949976,0.004478434835145095,0.07263219401581764,-5.028336098611419e-06,0.960427602604543
msd,5,10,51126,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.1012089173309505,4.4694703493775023e-10,4.4694703493775023e-10,7.380929201161734e-11,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,11.046136541757733,0.0030991174393496523,0.0030991174393436016,0.0030991174393496523,True,,,7,0.0030991174393496523,-0.03392357698777519,8.54538662053983e-13,nan,nan,,nan,True,7.092905374709517,0.0030991174393496523,0.0030991174393436016,0.0030991174393496523,True,,,7,0.0030991174393496523,nan,8.54538662053983e-13,nan,nan,,nan,True,14.67376166721806,0.00610388386787597,0.0,0.00610388386787597,True,,pathampl,10,0.00610388386787597,nan,nan,nan,nan,,nan,False,48.60945904208347,0.05549600586763781,0.05549600586763781,0.055481188069505194,True,,,,nan,nan,nan,0.22886869384578748,0.0261904395113384,1000,nan,False,32.055927749723196,0.055493948736834,0.055493948736834,0.055481610429758854,True,,,,nan,nan,nan,0.2288619074804723,0.026188886347800134,1000,nan,0.0030991169924026174,109.14192971393179,1.6619843409790436,2.0,0.0030991169924026174,70.08182244965533,1.6619843409790436,2.0,0.006103883420928935,144.98486945804632,1.5774072146414093,2.0,0.055496005420690775,480.28830190063013,1.3985368489636056,1.5969401999647153,0.05549394828988696,316.7302703664061,1.3985105055514544,1.5969525623923375,0.0,0.6421163949853591,0.0030047664285263176,2.0687942235263512,-2.0571308038119795e-06,0.659458639973156
msd,5,10,51127,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.08994629187509418,1.1102230246251565e-16,0.0,1.1102230246251565e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,9.631565582938492,0.004472552689018916,0.004472552684719022,0.004472552689018916,True,,,6,0.004472552689018916,-0.04905275393135967,1.8073764707082773e-11,nan,nan,,nan,True,7.107273958157748,0.004472552689018916,0.004472552684719022,0.004472552689018916,True,,,6,0.004472552689018916,nan,1.8073764707082773e-11,nan,nan,,nan,True,0.5612493329681456,0.007969233139826115,0.007969233139826115,0.0,True,,pathampl,8,0.007969233139826115,nan,nan,nan,nan,,nan,False,59.84019658295438,0.061822397346842695,0.04860173990429467,0.061822397346842695,True,,,,nan,nan,nan,0.2014744612017732,0.02029597925827241,1000,nan,False,60.36463666707277,0.06182973377516909,0.048607398068362284,0.06182973377516909,True,,,,nan,nan,nan,0.20149438339673023,0.020299993270214256,1000,nan,0.004472552689018805,107.08129687340052,0.06549447691536123,0.511677306025862,0.004472552689018805,79.01686450873834,0.06549447691536123,0.511677306025862,0.007969233139826004,6.239827359948717,0.7619295216358879,0.3712253927115892,0.061822397346842584,665.2880884300682,1.5333249584234059,1.395420315347269,0.06182973377516898,671.118679921785,1.5332772114555748,1.3954770385861053,0.0,0.7379147135485102,0.003496680450807199,0.07896829871373427,7.336428326398803e-06,1.008764010047851
msd,5,10,51128,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.08054512506350875,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,4.3257111250422895,0.009563018156974135,0.009563018156974135,0.009563018149475577,True,,,3,0.009563018156974135,-0.027656115532018192,1.4150038779581209e-11,nan,nan,,nan,True,3.2096225419081748,0.009563018156974135,0.009563018156974135,0.009563018149475577,True,,,3,0.009563018156974135,nan,1.4150038779581209e-11,nan,nan,,nan,True,0.36414387496188283,0.0,0.0,0.0,True,,pathampl,5,0.0,nan,nan,nan,nan,,nan,False,57.77164850011468,0.05665899815483216,0.05651642002310131,0.05665899815483216,True,,,,nan,nan,nan,0.16710163683990956,0.01396147851728851,1000,nan,False,60.036802374757826,0.05666516912710923,0.05651691069951714,0.05666516912710923,True,,,,nan,nan,nan,0.16710344675735397,0.013961780959093917,1000,nan,0.009563018156974135,53.70543681733096,2.0,2.0,0.009563018156974135,39.84874987005645,2.0,2.0,0.0,4.520992110630659,0.0,0.0,0.05665899815483216,717.2581637257688,1.7997104626941989,1.7989247672473245,0.05666516912710923,745.3809566677016,1.7996993717985097,1.798970686701411,0.0,0.7419872592340054,-0.009563018156974135,0.11345380031677904,6.170972277064202e-06,1.0392087456988293
msd,5,10,51129,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.07636287482455373,4.440892098500626e-16,4.440892098500626e-16,2.220446049250313e-16,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,1.1099183750338852,0.008933000095137533,0.008933000095131316,0.008933000095137533,True,,,1,0.008933000095137533,-0.08662512118940878,5.995204332975845e-15,nan,nan,,nan,True,1.0963007919490337,0.008933000095521448,0.008933000095521448,0.008933000095169175,True,,,1,0.008933000095521448,nan,1.2467804566540508e-12,nan,nan,,nan,True,0.49670949997380376,0.0011709389783267632,0.0011709389783267632,0.0,True,,pathampl,7,0.0011709389783267632,nan,nan,nan,nan,,nan,False,57.94934304105118,0.03913615676388027,0.025812134295596367,0.03913615676388027,True,,,,nan,nan,nan,0.11431549595528863,0.006534016307751805,1000,nan,False,60.47321016713977,0.03912916787072518,0.02581071625113629,0.03912916787072518,True,,,,nan,nan,nan,0.1143161076104108,0.006534086229597512,1000,nan,0.00893300009513709,14.534790336062649,2.0,2.0,0.008933000095521004,14.35646306490977,2.0,2.0,0.001170938978326319,6.504594033619223,0.5963079777863707,0.29751628816789544,0.039136156763879826,758.8680124234681,1.600735631343997,1.596858526307505,0.039129167870724735,791.918982962323,1.6006720011318714,1.5968984376456359,3.8391512191537913e-13,0.9877310049178745,-0.007762061117194685,0.45307775349750495,-6.988893155090992e-06,1.0435529894497801
msd,5,10,51130,0.5,nan,0.01,0.006666666666666666,4,5,1000,3,20,1000,1000,1000,3,"mcp,screened_dual,action_dual,restricted_mcp,stochastic_full_batch,stochastic_minibatch",True,0.08033558400347829,0.0,0.0,0.0,True,,pathampl,,nan,nan,nan,nan,nan,,nan,True,8.969059708993882,0.003415744965587275,0.003415744965067913,0.003415744965587275,True,,,6,0.003415744965587275,-0.052097139466150987,1.1280421041703903e-11,nan,nan,,nan,True,5.476974542252719,0.003415744965587275,0.003415744965067913,0.003415744965587275,True,,,6,0.003415744965587275,nan,1.1280421041703903e-11,nan,nan,,nan,False,2.5614092922769487,nan,nan,nan,False,Cannot load a SolverResults object with bad status: error,,,nan,nan,nan,nan,nan,,nan,False,58.841969332657754,0.0368718807789018,0.02876216010310506,0.0368718807789018,True,,,,nan,nan,nan,0.13556581561314943,0.009189045181429214,1000,nan,False,60.97683149995282,0.0368686563026388,0.02876733221155514,0.0368686563026388,True,,,,nan,nan,nan,0.13556486382552532,0.009188916152016613,1000,nan,0.003415744965587275,111.64491825447548,1.5324220592592583,1.2918302524835865,0.003415744965587275,68.17619626709359,1.5324220592592583,1.2918302524835865,nan,31.883869695477006,nan,nan,0.0368718807789018,732.4521264463588,1.1996525553775188,1.398393077616311,0.0368686563026388,759.0264296493159,1.1995801706533602,1.3984738542817452,0.0,0.6106520326495972,nan,0.4676686503683149,-3.2244762629973778e-06,1.0362812834360764
