risk,K,n,seed,gamma,alpha,entropy_kappa,smoothing_tau,step_size,step_decay,max_iter,minibatch_size,regret_tolerance,record_every,certify_every,method,continuation_stage,stage_iteration,iteration,selected_stage,residual_norm,objective,eta,regret1,regret2,theta1,theta2
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1400,7400,False,0.01711782605256885,0.00014650998438300246,0.0019953199445253422,0.001779739386587209,0.0019953199445253422,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1500,7500,False,0.017079687711983906,0.000145857866169447,0.0019907733630568636,0.0017769832440844846,0.0019907733630568636,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1600,7600,False,0.017034660491303717,0.00014508982902699188,0.0019853049580134674,0.0017733897878676186,0.0019853049580134674,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1700,7700,False,0.016995520868467444,0.00014442386479525618,0.0019805718969783115,0.0017701957839609261,0.0019805718969783115,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1800,7800,False,0.016955802036393887,0.00014374961134868954,0.0019750859732060033,0.0017671836703431199,0.0019750859732060033,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,1900,7900,False,0.01691940343060661,0.00014313310622381134,0.001970368965551139,0.001764246750426579,0.001970368965551139,nan,nan
msd,250,20,2502125,0.5,nan,0.003,0.002,15.0,0.5,2000,16,0.001,100,100,minibatch,3,2000,8000,False,0.016885902148106067,0.00014256684567770655,0.0019668275105985678,0.001761710417771789,0.0019668275105985678,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,0,8000,False,0.018646029422169665,0.00017383720660620842,0.0019668275105988453,0.0017617104177721776,0.0019668275105988453,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,100,8100,False,0.018458642072984498,0.00017036073358927672,0.0019396286948337726,0.0017394772630685007,0.0019396286948337726,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,200,8200,False,0.0183399218973573,0.00016817636760058292,0.0019233709913210606,0.0017282596442412257,0.0019233709913210606,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,300,8300,False,0.018255986231480188,0.00016664051664199708,0.0019107010904152455,0.0017217424695923356,0.0019107010904152455,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,400,8400,False,0.018191321311920906,0.00016546208553677388,0.0019006682210797599,0.0017156123680628355,0.0019006682210797599,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,500,8500,False,0.018139852707998363,0.00016452712813393776,0.001893855318440607,0.0017099958033071627,0.001893855318440607,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,600,8600,False,0.018094748579513757,0.00016370996307790757,0.0018874348730102408,0.0017050401458805764,0.0018874348730102408,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,700,8700,False,0.018042676598836904,0.00016276908942510843,0.0018795946472396352,0.0017009940314160477,0.0018795946472396352,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,800,8800,False,0.017990660263871205,0.00016183192836501716,0.001872427438971258,0.0016965808671586813,0.001872427438971258,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,900,8900,False,0.01794141106530746,0.00016094711550716852,0.0018654850941781098,0.0016924821249669764,0.0018654850941781098,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1000,9000,False,0.01790517285642245,0.00016029760750918367,0.0018591822430649718,0.0016904089506253328,0.0018591822430649718,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1100,9100,False,0.01786518931408438,0.00015958249461403735,0.0018540929888992697,0.001686061375298642,0.0018540929888992697,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1200,9200,False,0.01782614621557165,0.0001588857444494697,0.0018479809896034816,0.0016842122485424826,0.0018479809896034816,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1300,9300,False,0.017790996794203026,0.00015825978346567117,0.0018427890926628332,0.0016824261592350842,0.0018427890926628332,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1400,9400,False,0.01776395904912367,0.00015777912054947135,0.0018394736064872297,0.0016797837243509584,0.0018394736064872297,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1500,9500,False,0.01773616799208678,0.00015728582752176182,0.001836146425636398,0.0016777880588441652,0.001836146425636398,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1600,9600,False,0.01770748965925017,0.00015677759501622589,0.0018319191986026495,0.0016751673509520781,0.0018319191986026495,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1700,9700,False,0.01767839073176073,0.00015626274943240185,0.001828201857307643,0.0016727346842113078,0.001828201857307643,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1800,9800,False,0.017649174724735348,0.00015574668423211854,0.0018233949210323397,0.001670288897450467,0.0018233949210323397,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,1900,9900,False,0.017622059975194802,0.0001552684988846813,0.0018195892640281985,0.0016679101146413466,0.0018195892640281985,nan,nan
msd,250,20,2502125,0.5,nan,0.001,0.001,15.0,0.5,2000,16,0.001,100,100,minibatch,4,2000,10000,False,0.017600371124213702,0.00015488653185502773,0.0018171802135668602,0.0016662956276173313,0.0018171802135668602,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,0,10000,False,0.018214060527515927,0.0001658760004500069,0.0018171802135669157,0.0016662956276174423,0.0018171802135669157,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,100,10100,False,0.01799175055508271,0.0001618515440181595,0.0017952235531814575,0.0016416333724854626,0.0017952235531814575,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,200,10200,False,0.01784872588470659,0.0001592885078536975,0.001781688485559374,0.0016291624392912318,0.001781688485559374,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,300,10300,False,0.01777387344144214,0.0001579552885562011,0.00177163798116875,0.0016233385195348338,0.00177163798116875,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,400,10400,False,0.017695675602830502,0.00015656846752030532,0.001763421699800316,0.0016178556198381266,0.001763421699800316,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,500,10500,False,0.017641407763426584,0.00015560963393774387,0.0017594404481270365,0.0016110477095865883,0.0017594404481270365,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,600,10600,False,0.01760054245730874,0.0001548895473957638,0.0017554163668770384,0.0016063086775390256,0.0017554163668770384,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,700,10700,False,0.017541143329547787,0.0001538458546538694,0.001749204891093814,0.0016013723476419606,0.001749204891093814,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,800,10800,False,0.017489528629327993,0.00015294180583804175,0.001743862524361539,0.0015963910759695943,0.001743862524361539,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,900,10900,False,0.017453713037786502,0.00015231604940269927,0.0017401773425998468,0.001592801032615332,0.0017401773425998468,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1000,11000,False,0.01742728687150996,0.00015185516385095174,0.001735944676270862,0.001591455249258411,0.001735944676270862,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1100,11100,False,0.017393574470552373,0.00015126821643132564,0.001733112239875989,0.0015873494492453788,0.001733112239875989,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1200,11200,False,0.01736374965219568,0.00015074990099206282,0.001729530595388662,0.0015859181475698647,0.001729530595388662,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1300,11300,False,0.017336409340371516,0.00015027554440846038,0.0017264560708514232,0.0015852468584255375,0.0017264560708514232,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1400,11400,False,0.017316983179904086,0.00014993895322654052,0.0017244648232464521,0.0015827427837814545,0.0017244648232464521,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1500,11500,False,0.017295540588154894,0.00014956786211825667,0.0017231382228378167,0.0015809928818072416,0.0017231382228378167,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1600,11600,False,0.017275648450339128,0.00014922401468985235,0.0017203109813958006,0.0015787404214474554,0.0017203109813958006,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1700,11700,False,0.01725284889689659,0.00014883039752957292,0.0017178225700367755,0.0015767997929406197,0.0017178225700367755,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1800,11800,False,0.0172351501162485,0.00014852519976481037,0.001714968793274263,0.0015743604058774396,0.001714968793274263,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,1900,11900,False,0.017216697205846003,0.0001482073313388928,0.001712679579184695,0.0015721664817813785,0.001712679579184695,nan,nan
msd,250,20,2502125,0.5,nan,0.0003,0.0005,15.0,0.5,2000,16,0.001,100,100,minibatch,5,2000,12000,False,0.017205851795833366,0.00014802066801009113,0.0017119619874179648,0.001570610775605663,0.0017119619874179648,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,0,12000,True,0.017242493624680135,0.00014865179319856756,0.0017119619874181868,0.0015706107756057186,0.0017119619874181868,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,100,12100,True,0.017153497413049827,0.00014712123674975357,0.0017214434435675607,0.001544512912463547,0.0017214434435675607,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,200,12200,True,0.017109153909632288,0.0001463615737517429,0.0017181547491629257,0.0015373693135901645,0.0017181547491629257,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,300,12300,True,0.017075140418060995,0.0001457802101482501,0.0017114887978238458,0.0015334689789758271,0.0017114887978238458,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,400,12400,True,0.017043475386893023,0.00014524002663181414,0.0017090965355210375,0.0015292131260430386,0.0017090965355210375,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,500,12500,True,0.017030391874160968,0.00014501712369374397,0.0017106270577011418,0.001523793720398181,0.0017106270577011418,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,600,12600,True,0.01701822632799074,0.00014481001367535858,0.001710129012646,0.0015189660264833815,0.001710129012646,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,700,12700,True,0.017002845027319965,0.00014454836951152962,0.0017072143867712941,0.0015171608826725635,0.0017072143867712941,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,800,12800,True,0.01698564124052507,0.00014425600417591303,0.0017050813020936806,0.0015141814308490265,0.0017050813020936806,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,900,12900,True,0.016974394611825844,0.00014406503621899113,0.0017041452805917068,0.0015127210301872918,0.0017041452805917068,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1000,13000,True,0.016966225108463396,0.00014392639721552689,0.0017012766638813681,0.0015130678172808887,0.0017012766638813681,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1100,13100,True,0.016951562461888295,0.00014367773494965017,0.0017004034416395197,0.001511256722337817,0.0017004034416395197,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1200,13200,True,0.01694356788996022,0.0001435422464208455,0.0016991850461879898,0.001511913362520212,0.0016991850461879898,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1300,13300,True,0.01693278869024557,0.00014335966641425415,0.0016978271642675291,0.0015119477045916208,0.0016978271642675291,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1400,13400,True,0.01692606207401389,0.0001432457886666857,0.0016965683681921528,0.0015104044037624331,0.0016965683681921528,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1500,13500,True,0.016918431251311112,0.00014311665800267024,0.0016961024256938462,0.001509527726817228,0.0016961024256938462,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1600,13600,True,0.016910748038967895,0.00014298669961872824,0.001694167230320065,0.00150784685198313,0.001694167230320065,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1700,13700,True,0.016902367363104177,0.00014284501123866463,0.0016923745532224643,0.0015075543605625463,0.0016923745532224643,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1800,13800,True,0.01689643690061516,0.0001427447899682348,0.0016913361842436636,0.0015060324811567716,0.0016913361842436636,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,1900,13900,True,0.01688933931075358,0.0001426248911768831,0.001690617876113465,0.001504609730679951,0.001690617876113465,nan,nan
msd,250,20,2502125,0.5,nan,0.0001,0.0002,15.0,0.5,2000,16,0.001,100,100,minibatch,6,2000,14000,True,0.016881092586341146,0.000142485643454311,0.001690874627832184,0.0015027593530695382,0.001690874627832184,nan,nan
